Frequency (Hz),0,0.064,0.128,0.192,0.256,0.32,0.384,0.448,0.512,0.576,0.64,0.704,0.768,0.832,0.896,0.96,1.024,1.088,1.152,1.216,1.28,1.344,1.408,1.472,1.536,1.6,1.664,1.728,1.792,1.856,1.92,1.984,2.048,2.112,2.176,2.24,2.304,2.368,2.432,2.496,2.56,2.624,2.688,2.752,2.816,2.88,2.944
367.1875,-21.37869,-29.83969,-27.881039,-26.514103,-22.078678,-25.114836,-23.378511,-30.5809,-23.127611,-23.935596,-24.483196,-28.355999,-27.716282,-23.205204,-25.249691,-23.382156,-20.441544,-27.137573,-33.674683,-29.443817,-31.515688,-23.470821,-23.663553,-24.012512,-21.376987,-23.382175,-23.464222,-27.533123,-25.254396,-28.020699,-25.153824,-34.418533,-20.119217,-29.680174,-25.898716,-23.006844,-23.530746,-25.035353,-22.355957,-19.953926,-27.489109,-22.367775,-24.655209,-22.205204,-24.937014,-28.222862,-26.556427
375,-21.273544,-18.577145,-20.702248,-22.604027,-17.359919,-18.323425,-19.888584,-23.238956,-17.825686,-18.834934,-19.053509,-18.457996,-18.287725,-19.872692,-18.095287,-17.293137,-16.592602,-20.061886,-18.882324,-17.896015,-19.507244,-17.277588,-21.344334,-19.923792,-21.238178,-19.223839,-20.735662,-23.90298,-18.61916,-20.130476,-18.449642,-22.214752,-16.125902,-22.373325,-20.021278,-19.351465,-17.028337,-21.341179,-17.034061,-17.014956,-19.735683,-20.035027,-19.193083,-18.897907,-21.54749,-19.56581,-18.523129
382.8125,-25.22511,-20.694798,-23.267944,-33.12696,-21.944618,-23.788025,-26.30053,-31.185778,-23.916487,-25.689842,-22.481674,-25.275986,-22.23969,-29.89819,-20.701885,-25.134499,-22.407547,-24.989534,-22.900318,-20.873701,-23.531849,-23.709433,-25.58395,-24.288582,-28.91153,-19.02499,-24.50023,-24.11581,-22.635153,-22.727589,-23.213203,-26.217463,-21.91009,-30.562069,-23.764128,-30.690363,-22.362392,-33.820152,-20.085136,-28.871853,-22.838554,-24.485046,-20.125637,-26.456938,-25.807718,-25.672356,-26.521881
390.625,-30.144466,-27.249142,-30.135927,-31.64624,-42.847054,-42.18551,-38.789467,-30.664145,-33.25739,-27.179762,-35.592453,-34.67449,-30.791555,-36.115654,-33.84191,-32.87919,-28.259424,-33.212814,-35.705597,-32.816578,-31.390291,-29.37934,-27.403172,-36.48986,-27.070824,-27.342346,-26.943665,-30.295614,-30.377783,-28.147041,-58.355766,-25.034859,-37.846634,-34.0439,-37.061287,-26.556507,-33.57715,-26.195765,-39.421776,-31.686935,-33.98667,-29.956596,-28.621367,-26.5438,-34.853104,-29.762606,-35.58226
398.4375,-32.576378,-32.458565,-29.948843,-28.007833,-31.812292,-45.49044,-31.399027,-26.302391,-33.212463,-25.601448,-31.63326,-30.691313,-28.314795,-27.950218,-38.292393,-40.233288,-28.641598,-28.211067,-28.974754,-33.96204,-35.591194,-28.137669,-28.369022,-28.380106,-28.793995,-25.378605,-24.036266,-29.037882,-35.48052,-38.307915,-31.853994,-24.410496,-31.586407,-38.645992,-38.66073,-25.564503,-34.231018,-27.958994,-27.95114,-32.22403,-48.87993,-42.48018,-28.741428,-23.182499,-31.6998,-32.073402,-26.422703
406.25,-37.691864,-37.429306,-35.661736,-27.879295,-28.575748,-38.66357,-31.90155,-25.122124,-38.429504,-29.547691,-35.1038,-33.051888,-31.153381,-25.918716,-30.610466,-38.185402,-35.378975,-32.966118,-29.45104,-39.910957,-32.672096,-35.703682,-30.983784,-33.505966,-25.065926,-33.160873,-33.091774,-28.25654,-46.16111,-35.345306,-30.893187,-32.035484,-31.249886,-35.622906,-38.712875,-24.242853,-39.24202,-28.450974,-35.765152,-28.068186,-37.656456,-30.508118,-32.399048,-27.64766,-43.150867,-35.65165,-24.280985
414.0625,-29.72991,-30.546328,-39.260124,-25.828402,-29.653341,-39.139366,-31.93756,-25.99363,-40.310287,-37.99817,-35.998672,-38.582176,-37.66268,-28.793625,-28.202286,-31.389666,-30.510094,-40.602417,-27.701931,-36.36187,-34.372494,-41.186115,-29.430126,-35.119698,-35.372223,-28.926504,-34.68983,-33.68718,-36.296677,-32.56952,-42.494682,-30.931873,-42.098675,-32.971016,-38.83841,-22.821648,-32.94283,-34.364304,-40.89888,-30.648136,-40.32833,-29.777746,-26.363392,-40.149582,-36.454895,-37.781586,-27.087988
421.875,-28.751886,-30.11818,-31.779121,-25.758533,-30.415724,-35.431244,-29.471037,-28.368042,-31.574745,-30.053982,-28.346266,-32.539276,-35.502396,-35.42034,-30.700874,-38.726074,-28.341984,-32.996758,-23.721418,-29.312935,-30.865452,-34.235138,-29.775469,-29.352432,-33.259468,-27.02076,-30.677032,-28.809853,-30.908588,-33.282757,-42.137123,-27.453495,-29.123144,-29.505896,-33.98639,-22.319662,-43.638393,-39.15709,-46.847908,-33.029083,-30.74229,-26.675734,-51.65296,-31.907125,-35.74259,-33.887314,-28.029192
429.6875,-35.211174,-29.986776,-33.784973,-28.31633,-31.430067,-33.66977,-33.561172,-27.595463,-32.338478,-31.469164,-29.181507,-31.99335,-43.92417,-41.52588,-31.988531,-29.503098,-32.9198,-38.55406,-24.75608,-35.67115,-32.94705,-34.011795,-33.860954,-30.924686,-30.602036,-32.72772,-31.401575,-28.142654,-36.649067,-32.550476,-36.58599,-35.12631,-31.230947,-31.021471,-36.20054,-25.339367,-31.824875,-32.901978,-40.004326,-29.306576,-40.840797,-31.757692,-37.145233,-29.195938,-47.51922,-32.61617,-26.49034
437.5,-36.444054,-29.357946,-46.982872,-30.287241,-37.034065,-34.903145,-43.0841,-25.418102,-34.81327,-32.256527,-32.53772,-33.77009,-35.44674,-45.10035,-32.292023,-34.095528,-38.4091,-44.674587,-25.552538,-38.4663,-32.723675,-42.481552,-44.24394,-33.23365,-30.83005,-36.99888,-36.76229,-35.3272,-39.522762,-31.100668,-36.555676,-40.505707,-40.09868,-39.934334,-38.50544,-31.051445,-40.890694,-31.84059,-32.619446,-32.680435,-30.605516,-35.454094,-33.715744,-32.31061,-38.562386,-30.41966,-28.063223
445.3125,-32.2741,-34.415592,-35.421204,-33.32946,-42.72397,-37.650597,-39.091515,-25.48912,-42.413445,-31.914503,-34.961502,-33.99228,-35.249958,-32.21942,-32.985783,-41.463097,-33.274048,-46.54461,-23.749916,-31.024647,-29.508541,-44.626305,-39.453354,-31.25171,-33.21516,-35.14689,-35.9609,-39.188057,-33.338974,-34.020737,-44.26972,-37.5635,-41.264343,-59.26577,-39.760582,-38.464256,-46.74221,-32.871536,-30.791704,-31.684174,-32.919395,-39.572468,-30.582113,-31.93359,-35.537285,-30.865103,-33.334305
453.125,-33.961914,-35.88452,-46.96733,-37.357315,-36.800568,-37.563328,-39.625713,-25.414148,-42.490067,-39.044617,-45.14646,-36.818825,-34.152454,-27.737793,-42.04818,-34.971687,-30.721191,-35.539444,-29.023167,-33.87536,-38.904205,-37.959747,-34.75007,-33.87699,-40.23001,-31.419708,-31.140694,-32.671165,-41.631252,-36.445293,-36.560684,-33.196815,-36.781982,-41.992783,-34.78825,-32.1285,-40.779335,-35.645218,-38.84333,-31.64318,-33.020493,-32.16603,-38.829033,-33.82129,-33.421936,-34.17741,-34.111877
460.9375,-34.79267,-32.37196,-42.865776,-35.35532,-31.432285,-34.9233,-39.480667,-26.30087,-40.522316,-49.064964,-41.15117,-34.863903,-33.939964,-29.71613,-33.922188,-27.283876,-26.013762,-31.885302,-34.76179,-33.303207,-35.87313,-37.7296,-31.132591,-35.68063,-32.36017,-26.407047,-40.8153,-31.837389,-30.440235,-40.755943,-29.412918,-27.455341,-33.01497,-35.32953,-33.075348,-34.62471,-51.595284,-30.928587,-34.96324,-27.765652,-27.587093,-32.560066,-40.932125,-34.606297,-36.53267,-42.8777,-36.074516
468.75,-36.38623,-33.86917,-35.96496,-35.174828,-33.57789,-39.682518,-40.05584,-29.196072,-40.43891,-39.883842,-37.602715,-30.618563,-34.415924,-40.160572,-30.132212,-33.95751,-27.599388,-37.760094,-31.46331,-29.19185,-33.54035,-38.02482,-30.012932,-30.825502,-33.42681,-31.58318,-30.835987,-48.824554,-29.282007,-40.613605,-35.283596,-29.075737,-33.723797,-34.55809,-38.618782,-35.45295,-33.383766,-36.048332,-33.844616,-32.50714,-33.695625,-29.111116,-29.549038,-35.555176,-38.36683,-52.49563,-37.15455
476.5625,-43.968525,-36.20829,-30.019402,-33.759514,-34.364643,-32.27761,-41.334457,-31.588612,-28.744429,-38.41677,-40.4506,-33.082466,-32.96331,-29.822887,-40.479553,-33.42182,-28.706371,-50.50406,-38.14611,-38.239708,-28.9418,-33.815422,-30.26066,-35.682053,-41.527893,-42.675774,-28.677702,-43.152313,-33.58149,-30.113873,-41.04962,-51.6474,-29.201757,-30.980373,-38.332333,-30.837057,-28.020067,-41.963844,-34.4451,-30.329584,-37.796005,-29.453138,-27.407158,-37.103264,-36.637726,-39.33393,-31.761463
484.375,-48.52443,-35.460205,-32.364124,-31.990328,-30.924019,-38.6298,-36.47534,-28.004658,-28.405375,-34.56751,-40.717026,-40.277836,-44.121002,-36.654976,-47.53721,-32.582695,-28.384054,-36.336555,-32.823467,-33.0966,-33.483784,-35.167496,-36.8983,-41.163284,-35.10445,-31.908243,-31.88261,-31.07633,-35.299255,-29.05828,-39.02128,-36.23632,-31.210451,-35.758507,-36.662296,-28.340006,-27.224545,-32.36948,-36.864655,-33.96515,-31.162186,-39.039825,-29.587307,-36.040558,-36.190186,-30.99072,-28.539597
492.1875,-42.136864,-36.90014,-38.58748,-30.135136,-38.450172,-38.942566,-34.98591,-26.648167,-38.067688,-34.22869,-35.928017,-35.225555,-43.15606,-34.594337,-35.657177,-32.306534,-31.156906,-38.790833,-31.13149,-32.021317,-38.76011,-34.055847,-47.35025,-45.259018,-41.666836,-36.18293,-33.56294,-30.018906,-35.514908,-34.93663,-33.805477,-33.200043,-35.28726,-47.21679,-31.107153,-28.425514,-36.377373,-27.702217,-40.05797,-37.01838,-32.849762,-30.540735,-43.883003,-39.173603,-34.063828,-29.57044,-30.585007
500,-46.983078,-39.540375,-42.791588,-37.901756,-49.87088,-35.583237,-33.302444,-27.728168,-38.437626,-38.15632,-34.398598,-33.92598,-34.736786,-32.21299,-36.59491,-41.72998,-28.803467,-37.332962,-28.143782,-34.340668,-37.27247,-32.200127,-34.959908,-40.528946,-37.613556,-39.669273,-36.581158,-36.992607,-32.89523,-47.33258,-46.81997,-31.213717,-40.263844,-35.19445,-31.416815,-30.567549,-37.540627,-31.897352,-46.047844,-38.427452,-33.68116,-37.543694,-40.34359,-37.19512,-40.06584,-36.27981,-27.942804
507.8125,-40.986557,-35.316795,-41.215065,-28.830376,-36.458427,-30.99462,-29.924768,-30.42735,-30.226988,-31.417938,-37.060944,-42.125412,-29.656816,-32.476616,-34.246002,-33.265697,-28.188152,-44.939117,-25.591331,-35.588917,-32.111557,-37.879906,-32.275635,-36.591522,-45.503006,-38.56614,-37.71601,-54.321167,-32.12136,-41.030037,-37.678337,-35.142567,-40.396492,-32.92986,-37.426826,-36.93963,-34.773155,-55.169037,-42.709396,-36.00638,-28.662167,-31.627438,-34.935486,-30.244015,-47.690666,-51.806686,-25.780771
515.625,-41.073837,-36.928368,-42.235947,-28.088146,-33.16133,-33.877472,-31.66881,-30.15667,-32.552002,-32.717823,-36.72278,-35.947777,-32.22301,-36.090393,-31.890411,-34.543755,-35.247337,-41.4504,-26.247412,-52.58335,-35.02127,-40.630737,-31.301453,-41.151672,-39.60309,-49.918823,-37.59671,-36.58973,-37.839317,-66.34653,-36.666996,-51.243835,-35.213593,-29.18453,-40.246613,-40.175137,-42.696968,-44.41388,-42.778404,-32.177628,-32.778366,-31.049067,-32.649048,-36.97645,-40.38735,-44.57335,-30.642878
523.4375,-47.22116,-36.62922,-42.354774,-31.136488,-36.694115,-33.244072,-39.8525,-35.20446,-46.360023,-35.10508,-40.02278,-32.972496,-63.901962,-42.411964,-32.43123,-39.885643,-29.180561,-33.55878,-28.0965,-42.99225,-39.926056,-43.772774,-35.136856,-50.548378,-40.87584,-40.804665,-42.265915,-45.62108,-41.654373,-36.628952,-35.953144,-30.95046,-32.55047,-28.016678,-37.967278,-39.51642,-45.281525,-41.223648,-37.210022,-46.125183,-48.55906,-39.2173,-36.54088,-41.62635,-41.907978,-36.835503,-35.104755
531.25,-33.004906,-41.606667,-49.709023,-35.197334,-34.583397,-38.317757,-35.617428,-37.69036,-37.053387,-33.456238,-33.749077,-40.44072,-36.595314,-51.747696,-32.07894,-33.53985,-31.805109,-36.75076,-26.870977,-49.292953,-36.40915,-38.025764,-52.818993,-43.260033,-32.15513,-30.7755,-38.76892,-42.95913,-36.69246,-37.44127,-32.75065,-28.30231,-30.112354,-31.12871,-38.525627,-36.330925,-38.81684,-37.803856,-41.601276,-36.404163,-40.35103,-32.397285,-32.120155,-38.822884,-36.45918,-34.59121,-45.009346
539.0625,-29.66331,-32.332104,-40.84323,-31.061846,-37.04914,-43.168194,-35.392372,-32.949947,-39.667145,-35.852932,-34.802406,-34.699944,-36.763393,-40.865067,-37.715904,-44.715576,-34.923454,-44.17241,-29.060337,-39.2854,-38.326874,-31.601515,-46.63633,-43.38762,-32.77011,-31.946302,-42.27342,-39.40348,-36.97874,-34.25283,-35.469715,-30.003633,-32.884636,-36.060593,-36.094475,-37.95403,-34.230537,-38.57097,-37.524246,-31.89256,-50.45336,-28.270895,-32.72446,-37.491493,-38.036476,-31.284143,-39.776627
546.875,-31.709867,-28.99818,-58.475227,-35.428,-36.509724,-37.19475,-33.62307,-30.475847,-37.513725,-36.37678,-53.047935,-57.128204,-46.100037,-44.43653,-38.656517,-33.319183,-29.084665,-35.771355,-32.941833,-40.797615,-42.99337,-32.54724,-39.76853,-39.270294,-37.2678,-33.65229,-36.23294,-35.93241,-31.576422,-30.101217,-40.063183,-38.596733,-35.880165,-46.058083,-36.121284,-40.97216,-43.597992,-31.114326,-34.46353,-30.659203,-45.47975,-32.359566,-38.95378,-43.372658,-42.3405,-32.120308,-53.53618
554.6875,-42.17308,-25.879086,-53.413734,-28.520887,-28.448763,-40.34693,-33.06826,-28.914257,-32.578358,-39.21099,-40.66369,-35.632103,-33.329563,-35.08631,-35.800552,-41.403732,-30.03411,-30.736647,-36.73095,-41.13182,-48.483994,-45.725113,-50.04268,-46.72896,-29.881,-33.429882,-32.206615,-45.960243,-32.629436,-28.788242,-36.308407,-54.21698,-34.628983,-39.176666,-41.43371,-31.409403,-37.24945,-35.980186,-34.26545,-42.70272,-34.874374,-38.61708,-39.323586,-32.684814,-37.483757,-32.37278,-37.93981
562.5,-40.164795,-28.047497,-31.441736,-29.23647,-33.878677,-32.155357,-34.720253,-29.019411,-30.978952,-37.60379,-42.302147,-34.069077,-32.036232,-33.640396,-33.144077,-32.49032,-34.150604,-28.729366,-36.74353,-43.765892,-45.016026,-36.804962,-32.280197,-36.60817,-29.298193,-36.280228,-30.234344,-46.24843,-35.113853,-31.108303,-32.354866,-34.474457,-36.057907,-39.972076,-38.10941,-32.338486,-34.530464,-44.42594,-31.108843,-36.094658,-32.9292,-51.273926,-33.55528,-29.99314,-43.460026,-31.854765,-33.320694
570.3125,-41.04328,-42.196083,-36.171307,-40.956116,-34.226555,-37.787514,-50.430115,-33.55754,-35.81015,-36.634743,-52.285233,-33.75848,-32.878395,-53.154053,-39.799187,-42.353256,-34.70408,-32.23658,-28.607288,-47.050606,-41.767357,-39.374283,-31.578691,-44.093945,-41.392235,-49.60132,-30.467825,-36.689873,-36.21675,-32.194633,-37.007263,-28.333786,-44.504173,-41.283134,-31.97795,-37.76529,-49.996674,-34.639397,-36.801903,-38.975822,-40.351875,-34.998085,-30.687971,-33.72895,-38.312828,-33.50965,-31.63713
578.125,-44.455856,-40.502438,-36.29163,-32.444054,-33.243164,-39.381317,-43.331947,-38.99134,-43.201763,-33.97573,-43.88449,-40.87239,-43.008045,-35.464344,-47.316353,-39.173615,-35.606186,-40.205997,-27.021862,-37.042236,-37.056137,-42.815063,-36.078316,-34.2321,-36.537148,-37.196083,-35.22648,-31.427046,-45.329334,-33.169945,-54.715782,-33.114418,-36.79805,-47.5607,-34.879013,-43.081177,-36.775684,-28.728615,-33.854385,-33.116734,-38.112926,-37.517387,-31.845589,-35.2759,-33.84468,-35.567833,-33.823105
585.9375,-35.51286,-46.90132,-49.554558,-33.12082,-34.815582,-32.39347,-39.813972,-38.93921,-42.982895,-32.93154,-36.417625,-35.517113,-43.31421,-33.893562,-36.437866,-41.39621,-33.703796,-49.09681,-26.4006,-32.15114,-40.564438,-40.11821,-31.790459,-42.473663,-36.919395,-42.626373,-33.951454,-37.941795,-43.2145,-33.727016,-42.265068,-34.358486,-41.971764,-38.12538,-41.52713,-34.391365,-38.63582,-35.220276,-31.71067,-31.921917,-38.570156,-52.65602,-38.697586,-42.990585,-32.59556,-41.388115,-32.486347
593.75,-33.711884,-33.512634,-34.835205,-26.57962,-40.73525,-30.32754,-38.152477,-35.022854,-36.796402,-31.55977,-35.854652,-32.829906,-39.10811,-34.413055,-38.76156,-44.32687,-29.111336,-33.973183,-26.950893,-31.831417,-34.66282,-36.640343,-33.25665,-46.121773,-31.731575,-45.69259,-35.396202,-31.038187,-38.810467,-32.63817,-44.57881,-29.902779,-39.62766,-32.94432,-34.871635,-33.844673,-42.823914,-37.74092,-42.596,-38.714943,-35.60972,-34.956123,-34.140953,-35.766003,-38.547203,-34.528515,-27.989574
601.5625,-36.46912,-35.39887,-30.78521,-28.376188,-43.97541,-33.746082,-35.595703,-34.49186,-43.432816,-31.51512,-34.67916,-35.56878,-39.423767,-34.975258,-35.96183,-37.33793,-26.995852,-38.063396,-28.607672,-40.543995,-32.815796,-38.631325,-37.677166,-39.85304,-33.583595,-38.924118,-36.75158,-33.162086,-33.867004,-33.74942,-36.337242,-34.672195,-42.97339,-31.536148,-41.217617,-30.494669,-37.100014,-42.520836,-40.20553,-31.629318,-33.385136,-36.163292,-36.473545,-36.567894,-44.606834,-30.624136,-28.574055
609.375,-43.149834,-47.683296,-33.601654,-32.225006,-51.354843,-37.356777,-44.278152,-51.92315,-38.97194,-37.381577,-35.932,-37.36831,-38.237465,-39.93901,-35.94743,-30.09545,-35.072823,-42.72403,-33.57045,-50.025124,-37.94787,-40.440487,-39.877857,-41.64103,-54.897736,-36.761913,-39.802574,-35.13257,-40.301346,-38.287537,-34.55476,-41.610237,-36.153778,-33.586586,-46.540825,-32.14219,-52.019394,-37.267258,-37.95834,-38.375015,-41.383766,-49.456207,-36.19313,-45.68348,-35.457146,-36.01039,-33.829422
617.1875,-45.885056,-45.36331,-33.43467,-33.358135,-45.042145,-34.310535,-34.438385,-40.119827,-45.07724,-37.97991,-32.162376,-36.261208,-50.074562,-40.67257,-40.317245,-35.855545,-34.72995,-56.66691,-30.116001,-38.531975,-41.25518,-33.209717,-39.915962,-40.644928,-39.203426,-39.59774,-42.94995,-35.473846,-44.028267,-43.834724,-38.894855,-42.629578,-32.874825,-51.547585,-36.093628,-33.265404,-38.450294,-36.49729,-48.17675,-35.90796,-35.651115,-35.64278,-30.203894,-43.59739,-33.536835,-46.688744,-32.31268
625,-58.511116,-36.285156,-35.684334,-35.11437,-40.633392,-35.06921,-31.283537,-39.61554,-37.259552,-49.487167,-33.390907,-33.264267,-34.678146,-29.34019,-44.929985,-42.476288,-28.689241,-46.54296,-27.82005,-45.93946,-41.958736,-30.972485,-38.421753,-40.774895,-45.509064,-53.945244,-42.226555,-43.269245,-42.03486,-36.2825,-57.35453,-53.422417,-31.713037,-36.266953,-36.14599,-31.52756,-50.299286,-44.428764,-44.65046,-42.955452,-41.792995,-33.692123,-31.919336,-40.931664,-30.015245,-40.844444,-32.87664
632.8125,-44.01066,-36.912502,-36.465424,-36.766903,-35.91451,-36.36344,-33.67177,-32.916103,-36.12527,-44.184944,-39.14388,-39.809822,-42.832565,-27.02472,-36.699593,-37.55789,-28.823784,-36.93441,-31.23489,-38.902145,-41.907852,-37.326775,-45.965668,-38.12921,-33.270153,-35.320755,-46.816154,-51.445183,-43.39506,-38.910183,-42.033607,-33.878258,-33.83815,-33.92566,-37.593014,-32.721405,-42.150574,-32.238846,-40.91409,-36.32566,-51.545387,-39.151535,-37.447563,-41.77481,-27.936872,-44.281197,-40.94803
640.625,-44.88777,-53.531494,-39.314186,-41.520485,-31.156635,-31.188787,-43.997498,-32.262024,-50.299835,-38.588364,-37.957626,-31.77015,-37.88109,-28.962446,-37.085934,-40.7399,-31.420025,-32.244797,-34.555595,-40.196793,-38.27115,-49.992706,-42.121925,-36.948746,-39.225693,-34.74209,-36.778046,-37.46026,-33.92504,-33.047966,-59.75283,-27.371084,-32.05802,-36.002213,-46.55851,-32.253014,-37.529663,-34.813538,-30.704103,-37.31598,-39.00364,-35.135777,-39.496475,-39.296352,-30.145716,-39.57199,-41.782055
648.4375,-45.39936,-39.62359,-44.28279,-54.053375,-30.34027,-27.673018,-48.515556,-32.52159,-41.44899,-33.88967,-37.520004,-27.868416,-31.790596,-39.723366,-38.737442,-37.103622,-31.382399,-29.755749,-37.01803,-47.343185,-43.557552,-45.01979,-37.664383,-35.17241,-32.767944,-35.72397,-31.61881,-31.325521,-32.588676,-29.057516,-32.966843,-28.97983,-29.513998,-37.033356,-46.63141,-35.0506,-34.0562,-40.05223,-30.169281,-35.19256,-32.83326,-42.135612,-36.295326,-38.078194,-34.076492,-33.912308,-35.10829
656.25,-38.133316,-40.27453,-34.507412,-36.44278,-35.355026,-28.874731,-47.699875,-32.319794,-40.76486,-32.710884,-34.495148,-30.96086,-34.318306,-40.107224,-41.28116,-46.63655,-60.360855,-31.579931,-38.091652,-42.60031,-43.950897,-38.578484,-34.552616,-38.22477,-37.044033,-34.100014,-30.965048,-34.645943,-36.308083,-31.794191,-32.394848,-50.199883,-32.188095,-32.650627,-41.38967,-41.38874,-33.03044,-33.561234,-32.638466,-39.081047,-36.425713,-40.154774,-40.68806,-39.298172,-37.611603,-36.23987,-29.618048
664.0625,-38.74312,-36.459324,-37.966682,-33.53447,-43.666122,-35.646442,-43.58515,-31.56468,-33.631863,-37.271255,-41.33583,-35.9542,-35.4696,-38.729767,-39.57803,-33.743187,-32.85494,-36.271072,-32.15468,-34.886936,-46.98044,-38.362938,-39.012375,-33.68895,-41.468903,-38.55137,-34.25894,-44.30105,-39.758495,-38.29541,-39.068916,-43.660873,-36.11036,-31.092247,-42.149372,-36.577087,-37.52981,-30.402264,-32.544205,-41.70597,-41.32846,-35.7158,-36.536156,-51.672554,-40.12444,-36.165867,-29.282389
671.875,-41.58938,-35.047455,-47.144493,-32.690704,-39.69182,-48.281784,-50.10627,-28.766836,-32.78407,-45.218307,-41.322014,-32.533783,-34.96527,-39.156113,-40.36281,-35.64582,-29.601223,-40.1479,-31.434479,-35.99325,-33.949287,-37.993946,-39.996243,-37.35752,-44.861107,-36.44146,-34.402977,-48.964897,-37.897186,-37.962196,-41.827698,-41.389008,-35.221695,-31.97022,-39.55816,-33.095306,-44.922523,-32.891365,-36.967674,-32.446915,-34.44219,-52.60772,-35.53219,-42.107597,-41.05381,-36.193245,-30.169748
679.6875,-39.15014,-36.435333,-36.87658,-31.018261,-34.55541,-40.90967,-42.24617,-30.705532,-35.996002,-39.78839,-36.654068,-33.71463,-39.338593,-37.7862,-40.248737,-41.313526,-32.118874,-42.99697,-30.068554,-48.74224,-31.994335,-41.62728,-39.46823,-37.355507,-38.28048,-29.17806,-47.59471,-39.876534,-41.61074,-37.255676,-40.742523,-34.93403,-33.34651,-30.373522,-37.600407,-30.292841,-56.863068,-63.598114,-38.020332,-36.979347,-32.6025,-36.874245,-38.86241,-33.84752,-45.461098,-35.989784,-30.966059
